datetime,open,high,low,close,volume
2026-01-20T15:01:00,2462.9,2468.3,2462.9,2463.7,157
2026-01-20T15:02:00,2463.5,2463.5,2460.2,2461.3,51
2026-01-20T15:03:00,2461.0,2461.0,2454.2,2455.9,102
2026-01-20T15:04:00,2455.5,2456.9,2452.1,2456.9,68
2026-01-20T15:05:00,2455.3,2456.0,2452.5,2455.6,33
2026-01-20T15:06:00,2455.6,2457.5,2453.3,2453.3,82
2026-01-20T15:07:00,2452.8,2457.5,2452.8,2457.0,234
2026-01-20T15:08:00,2456.9,2459.8,2455.0,2455.4,159
2026-01-20T15:09:00,2456.3,2462.3,2455.4,2462.2,64
2026-01-20T15:10:00,2463.6,2463.9,2458.7,2460.0,36
2026-01-20T15:11:00,2460.7,2465.0,2460.7,2462.8,68
2026-01-20T15:12:00,2463.6,2467.3,2462.1,2467.3,91
2026-01-20T15:13:00,2466.4,2469.1,2465.6,2467.7,119
2026-01-20T15:14:00,2467.6,2467.9,2463.0,2463.5,67
2026-01-20T15:15:00,2463.5,2464.6,2458.2,2463.6,92
2026-01-20T15:16:00,2463.2,2465.1,2455.5,2455.5,63
2026-01-20T15:17:00,2455.3,2458.4,2453.3,2458.0,77
2026-01-20T15:18:00,2457.1,2459.0,2452.3,2452.3,59
2026-01-20T15:19:00,2452.8,2453.6,2448.0,2451.0,148
2026-01-20T15:20:00,2451.4,2456.7,2451.4,2455.1,84
2026-01-20T15:21:00,2455.1,2458.5,2453.1,2457.5,64
2026-01-20T15:22:00,2457.8,2457.8,2454.1,2455.0,18
2026-01-20T15:23:00,2453.1,2453.5,2445.3,2447.3,93
2026-01-20T15:24:00,2446.0,2448.1,2444.1,2444.5,143
2026-01-20T15:25:00,2445.6,2445.6,2436.6,2438.9,187
2026-01-20T15:26:00,2438.0,2439.8,2430.0,2434.1,274
2026-01-20T15:27:00,2433.9,2437.1,2428.1,2434.5,189
2026-01-20T15:28:00,2434.4,2438.2,2433.6,2437.0,97
2026-01-20T15:29:00,2438.2,2438.2,2429.1,2429.1,105
2026-01-20T15:30:00,2428.8,2432.6,2424.1,2432.6,157
2026-01-20T15:31:00,2431.8,2438.9,2431.8,2437.0,97
2026-01-20T15:32:00,2439.7,2439.7,2435.7,2436.7,53
2026-01-20T15:33:00,2437.6,2440.4,2437.4,2437.9,62
2026-01-20T15:34:00,2438.5,2441.7,2437.0,2441.7,53
