datetime,open,high,low,close,volume
2026-01-20T17:15:00,93.98,94.315,93.89,94.26,2930
2026-01-20T17:30:00,94.255,94.38,94.005,94.2,3329
2026-01-20T17:45:00,94.205,94.515,93.985,94.42,3341
2026-01-20T18:00:00,94.405,94.835,94.315,94.815,3170
2026-01-20T18:15:00,94.815,94.985,94.485,94.53,4294
2026-01-20T18:30:00,94.52,94.745,94.245,94.35,2920
2026-01-20T18:45:00,94.34,94.59,94.08,94.57,3038
2026-01-20T19:00:00,94.57,94.645,94.235,94.385,2206
2026-01-20T19:15:00,94.38,94.71,94.285,94.44,2120
2026-01-20T19:30:00,94.425,94.54,94.165,94.425,2385
2026-01-20T19:45:00,94.41,94.505,94.255,94.38,1341
2026-01-20T20:00:00,94.365,94.37,93.965,94.175,2100
2026-01-20T20:15:00,94.165,94.235,93.7,93.745,3095
2026-01-20T20:30:00,93.755,94.185,93.585,93.62,2660
2026-01-20T20:45:00,93.63,94.185,93.585,94.075,2661
2026-01-20T21:00:00,94.07,94.405,94.04,94.4,1701
2026-01-20T21:15:00,94.395,94.605,94.385,94.47,1399
2026-01-20T21:30:00,94.48,94.53,94.29,94.33,871
2026-01-20T21:45:00,94.355,94.51,94.33,94.465,616
2026-01-20T23:00:00,94.56,94.665,93.805,94.04,2087
2026-01-20T23:15:00,94.045,94.385,94.035,94.25,1193
2026-01-20T23:30:00,94.265,94.605,94.17,94.585,1433
2026-01-20T23:45:00,94.605,94.8,94.53,94.765,2292
2026-01-21T00:00:00,94.765,94.955,94.655,94.89,1932
2026-01-21T00:15:00,94.885,95.165,94.815,95.08,1761
2026-01-21T00:30:00,95.085,95.345,95.06,95.21,2817
2026-01-21T00:45:00,95.21,95.515,95.07,95.265,2799
2026-01-21T01:00:00,95.26,95.365,94.56,95.05,7665
2026-01-21T01:15:00,95.045,95.1,94.355,94.685,5153
2026-01-21T01:30:00,94.69,94.735,93.855,94.325,7211
2026-01-21T01:45:00,94.33,94.665,94.175,94.305,4579
2026-01-21T02:00:00,94.305,94.475,93.71,94.035,4690
2026-01-21T02:15:00,94.045,94.06,93.41,93.675,4051
2026-01-21T02:30:00,93.67,94.25,93.54,93.78,5135
2026-01-21T02:45:00,93.8,94.16,93.585,94.06,3438
2026-01-21T03:00:00,94.05,94.335,93.53,93.565,4102
2026-01-21T03:15:00,93.57,93.85,93.28,93.455,3787
2026-01-21T03:30:00,93.46,93.845,93.375,93.775,2353
2026-01-21T03:45:00,93.78,93.915,93.66,93.805,1432
2026-01-21T04:00:00,93.79,93.96,93.65,93.84,1350
2026-01-21T04:15:00,93.83,94.12,93.775,94.055,1487
2026-01-21T04:30:00,94.06,94.285,94.02,94.24,1786
2026-01-21T04:45:00,94.26,94.455,94.07,94.205,2348
2026-01-21T05:00:00,94.18,94.36,93.97,94.34,2246
2026-01-21T05:15:00,94.335,94.51,94.015,94.145,2272
2026-01-21T05:30:00,94.145,94.43,93.8,94.14,4109
2026-01-21T05:45:00,94.14,94.835,94.14,94.515,4501
2026-01-21T06:00:00,94.525,94.84,94.515,94.725,2923
2026-01-21T06:15:00,94.735,94.91,94.63,94.74,2795
2026-01-21T06:30:00,94.735,95.04,94.425,94.525,3822
2026-01-21T06:45:00,94.51,94.58,94.135,94.25,3060
2026-01-21T07:00:00,94.24,94.385,93.985,94.31,3189
2026-01-21T07:15:00,94.31,94.515,94.285,94.465,2080
2026-01-21T07:30:00,94.45,94.56,94.3,94.435,1444
2026-01-21T07:45:00,94.445,94.66,94.44,94.61,1143
2026-01-21T08:00:00,94.595,94.9,94.525,94.8,1560
2026-01-21T08:15:00,94.8,95.015,94.8,94.88,1351
2026-01-21T08:30:00,94.895,94.95,94.69,94.705,1387
2026-01-21T08:45:00,94.7,94.795,94.46,94.785,1534
2026-01-21T09:00:00,94.795,94.935,94.76,94.83,1305
2026-01-21T09:15:00,94.825,95.215,94.805,95.155,2119
2026-01-21T09:30:00,95.15,95.265,94.995,95.255,1569
2026-01-21T09:45:00,95.25,95.285,95.05,95.115,1185
2026-01-21T10:00:00,95.11,95.175,94.97,95.085,1022
2026-01-21T10:15:00,95.085,95.1,94.89,94.945,759
2026-01-21T10:30:00,94.935,95.11,94.93,95.07,783
2026-01-21T10:45:00,95.07,95.085,94.775,94.795,901
2026-01-21T11:00:00,94.805,94.9,94.705,94.855,1040
2026-01-21T11:15:00,94.86,95.035,94.81,94.945,927
2026-01-21T11:30:00,94.935,94.95,94.47,94.595,1514
2026-01-21T11:45:00,94.595,94.66,94.34,94.645,1666
2026-01-21T12:00:00,94.645,94.76,94.205,94.335,2384
2026-01-21T12:15:00,94.325,94.34,94.035,94.31,2240
2026-01-21T12:30:00,94.315,94.495,94.31,94.42,1664
2026-01-21T12:45:00,94.42,94.425,93.925,94.075,2690
2026-01-21T13:00:00,94.075,94.36,93.58,94.21,6049
2026-01-21T13:15:00,94.21,94.28,93.94,94.1,2649
2026-01-21T13:30:00,94.09,94.84,94.05,94.805,4291
2026-01-21T13:45:00,94.81,95.04,94.605,94.93,4901
2026-01-21T14:00:00,94.94,95.065,93.815,94.1,11130
2026-01-21T14:15:00,94.09,94.445,93.93,94.295,6475
2026-01-21T14:30:00,94.285,94.63,93.78,94.055,7442
2026-01-21T14:45:00,94.075,94.1,93.42,93.68,7807
2026-01-21T15:00:00,93.665,94.195,93.51,94.06,5934
2026-01-21T15:15:00,94.06,94.145,92.11,92.765,14450
2026-01-21T15:30:00,92.775,93.45,92.745,93.17,8152
2026-01-21T15:45:00,93.165,93.78,92.84,93.565,6609
2026-01-21T16:00:00,93.585,93.785,93.3,93.455,4234
2026-01-21T16:15:00,93.45,93.87,92.98,93.415,5666
2026-01-21T16:30:00,93.405,93.715,93.29,93.38,4404
2026-01-21T16:45:00,93.36,93.66,93.02,93.28,3533
2026-01-21T17:00:00,93.28,93.315,92.495,92.5,4957
2026-01-21T17:15:00,92.495,93.03,92.395,92.985,4377
2026-01-21T17:30:00,93.0,93.0,92.175,92.565,5888
2026-01-21T17:45:00,92.57,93.19,92.515,93.14,3709
2026-01-21T18:00:00,93.145,93.145,92.51,92.53,3881
2026-01-21T18:15:00,92.535,92.955,92.185,92.825,5456
2026-01-21T18:30:00,92.82,93.09,92.67,93.05,3321
2026-01-21T18:45:00,93.06,93.545,92.975,93.505,3268
2026-01-21T19:00:00,93.49,93.535,93.165,93.22,2433
2026-01-21T19:15:00,93.22,93.525,91.455,91.915,6983
2026-01-21T19:30:00,91.925,92.12,90.59,90.77,13918
2026-01-21T19:45:00,90.785,91.36,90.14,91.225,8925
2026-01-21T20:00:00,91.22,91.58,90.71,90.98,4872
2026-01-21T20:15:00,91.0,92.07,90.94,91.91,5818
2026-01-21T20:30:00,91.89,92.37,91.795,92.325,4525
2026-01-21T20:45:00,92.325,92.52,92.11,92.495,3037
2026-01-21T21:00:00,92.48,92.635,92.255,92.565,1799
2026-01-21T21:15:00,92.57,93.08,92.53,92.78,2072
2026-01-21T21:30:00,92.79,93.155,92.77,93.105,1174
2026-01-21T21:45:00,93.125,93.19,92.735,92.935,1305
2026-01-21T23:00:00,92.855,93.0,91.925,92.2,2911
2026-01-21T23:15:00,92.205,92.215,91.245,91.59,3971
2026-01-21T23:30:00,91.585,91.85,91.385,91.51,3029
2026-01-21T23:45:00,91.495,91.765,90.775,90.83,3263
2026-01-22T00:00:00,90.855,91.42,90.81,91.24,3250
2026-01-22T00:15:00,91.24,91.28,90.71,90.975,2859
2026-01-22T00:30:00,90.995,91.33,90.76,91.15,2746
2026-01-22T00:45:00,91.145,91.85,90.86,91.74,2952
2026-01-22T01:00:00,91.735,91.945,90.77,91.89,7151
2026-01-22T01:15:00,91.895,92.325,91.745,91.99,4121
2026-01-22T01:30:00,91.985,92.615,91.945,92.57,3743
2026-01-22T01:45:00,92.55,92.56,92.155,92.165,2997
2026-01-22T02:00:00,92.155,92.22,91.76,92.03,3644
2026-01-22T02:15:00,92.03,92.27,91.82,91.9,2112
2026-01-22T02:30:00,91.88,91.935,91.575,91.76,3234
2026-01-22T02:45:00,91.765,92.84,91.745,92.63,3591
2026-01-22T03:00:00,92.625,93.085,92.485,93.055,3563
2026-01-22T03:15:00,93.07,93.27,92.725,93.05,3028
2026-01-22T03:30:00,93.06,93.19,92.87,92.875,1987
2026-01-22T03:45:00,92.89,93.33,92.87,93.25,1963
2026-01-22T04:00:00,93.26,93.32,93.1,93.16,1930
2026-01-22T04:15:00,93.155,93.22,93.07,93.165,1328
2026-01-22T04:30:00,93.15,93.29,92.99,93.125,1579
2026-01-22T04:45:00,93.115,93.28,93.06,93.245,985
2026-01-22T05:00:00,93.24,93.415,93.085,93.295,1860
2026-01-22T05:15:00,93.295,93.31,93.085,93.13,1008
2026-01-22T05:30:00,93.12,93.49,93.11,93.395,2640
2026-01-22T05:45:00,93.405,93.855,93.405,93.725,3482
2026-01-22T06:00:00,93.72,94.04,93.575,93.68,2806
2026-01-22T06:15:00,93.69,93.99,93.645,93.84,1856
2026-01-22T06:30:00,93.835,94.02,93.78,93.87,1540
2026-01-22T06:45:00,93.865,93.98,93.72,93.97,1570
2026-01-22T07:00:00,93.98,94.23,93.9,94.2,2349
2026-01-22T07:15:00,94.2,94.24,94.015,94.155,1572
2026-01-22T07:30:00,94.15,94.25,94.015,94.05,1254
2026-01-22T07:45:00,94.06,94.14,93.94,94.08,1272
2026-01-22T08:00:00,94.095,94.295,93.915,93.995,1614
2026-01-22T08:15:00,93.985,94.11,93.91,93.92,1032
2026-01-22T08:30:00,93.935,93.995,93.715,93.945,1537
2026-01-22T08:45:00,93.94,94.045,93.79,94.0,1126
2026-01-22T09:00:00,93.99,94.24,93.955,94.145,1259
2026-01-22T09:15:00,94.145,94.16,93.87,93.955,1005
2026-01-22T09:30:00,93.935,93.975,93.415,93.54,2988
2026-01-22T09:45:00,93.535,93.875,93.51,93.81,1360
2026-01-22T10:00:00,93.795,93.8,93.425,93.58,1645
2026-01-22T10:15:00,93.575,93.67,93.295,93.56,1181
2026-01-22T10:30:00,93.575,93.69,93.42,93.645,984
2026-01-22T10:45:00,93.64,93.785,93.575,93.655,885
2026-01-22T11:00:00,93.67,93.775,93.595,93.62,761
2026-01-22T11:15:00,93.615,93.915,93.555,93.78,1041
2026-01-22T11:30:00,93.78,93.835,93.615,93.71,851
2026-01-22T11:45:00,93.71,93.87,93.445,93.48,1653
2026-01-22T12:00:00,93.48,93.48,93.015,93.085,2913
2026-01-22T12:15:00,93.085,93.63,93.07,93.58,1688
2026-01-22T12:30:00,93.57,93.685,93.485,93.485,1090
2026-01-22T12:45:00,93.485,93.485,92.76,92.955,2803
2026-01-22T13:00:00,92.95,93.395,92.78,93.34,4575
2026-01-22T13:15:00,93.345,93.395,92.925,93.02,2750
2026-01-22T13:30:00,93.065,93.33,92.81,93.11,4054
2026-01-22T13:45:00,93.11,93.545,92.96,93.49,2938
2026-01-22T14:00:00,93.495,93.58,93.26,93.43,2704
2026-01-22T14:15:00,93.415,93.595,93.38,93.555,1628
2026-01-22T14:30:00,93.55,94.345,93.48,94.26,8217
2026-01-22T14:45:00,94.29,94.365,93.83,93.845,5054
2026-01-22T15:00:00,93.84,93.935,93.45,93.86,6007
2026-01-22T15:15:00,93.86,94.62,93.685,94.495,5820
2026-01-22T15:30:00,94.49,95.35,94.47,95.32,8082
2026-01-22T15:45:00,95.325,95.88,95.16,95.695,9140
2026-01-22T16:00:00,95.7,95.845,95.32,95.435,6629
2026-01-22T16:15:00,95.43,95.815,95.37,95.5,4730
2026-01-22T16:30:00,95.51,95.645,95.19,95.45,4558
2026-01-22T16:45:00,95.455,96.045,95.455,95.895,5349
2026-01-22T17:00:00,95.88,96.23,95.505,95.88,7315
2026-01-22T17:15:00,95.885,96.05,95.63,95.93,3932
2026-01-22T17:30:00,95.925,96.31,95.895,96.29,4273
2026-01-22T17:45:00,96.28,96.6,96.245,96.425,4769
2026-01-22T18:00:00,96.415,96.74,96.185,96.43,5391
2026-01-22T18:15:00,96.43,96.63,96.215,96.325,4392
2026-01-22T18:30:00,96.32,96.38,96.005,96.25,2999
2026-01-22T18:45:00,96.245,96.565,96.13,96.31,2568
2026-01-22T19:00:00,96.31,96.505,96.17,96.465,2216
2026-01-22T19:15:00,96.46,96.48,95.62,95.97,3830
2026-01-22T19:30:00,95.975,96.145,95.875,95.905,2864
2026-01-22T19:45:00,95.9,96.095,95.62,95.995,3160
2026-01-22T20:00:00,96.015,96.365,95.975,96.345,2126
2026-01-22T20:15:00,96.35,96.485,96.195,96.275,1979
2026-01-22T20:30:00,96.28,96.3,96.03,96.195,1909
2026-01-22T20:45:00,96.2,96.36,96.1,96.165,1709
2026-01-22T21:00:00,96.165,96.34,96.065,96.255,873
2026-01-22T21:15:00,96.25,96.3,96.12,96.26,671
2026-01-22T21:30:00,96.25,96.455,96.195,96.4,1015
2026-01-22T21:45:00,96.39,96.455,96.155,96.2,1041
2026-01-22T23:00:00,96.3,96.975,96.205,96.53,4995
2026-01-22T23:15:00,96.535,96.775,96.44,96.53,2816
2026-01-22T23:30:00,96.525,96.615,96.375,96.615,1907
2026-01-22T23:45:00,96.61,96.995,96.61,96.955,3049
2026-01-23T00:00:00,96.955,96.97,96.705,96.72,1946
2026-01-23T00:15:00,96.735,96.9,96.69,96.795,1521
2026-01-23T00:30:00,96.805,96.9,96.71,96.755,1494
2026-01-23T00:45:00,96.755,97.265,96.735,97.2,2698
2026-01-23T01:00:00,97.205,97.62,96.91,97.525,9866
2026-01-23T01:15:00,97.52,98.6,97.51,98.34,8524
2026-01-23T01:30:00,98.355,98.82,98.32,98.68,6202
2026-01-23T01:45:00,98.67,98.985,98.45,98.575,5665
2026-01-23T02:00:00,98.565,98.855,98.51,98.565,3628
2026-01-23T02:15:00,98.56,98.795,98.25,98.495,3879
2026-01-23T02:30:00,98.49,98.79,98.39,98.755,2808
2026-01-23T02:45:00,98.76,99.225,98.71,98.74,4164
2026-01-23T03:00:00,98.73,98.99,98.645,98.655,2186
2026-01-23T03:15:00,98.645,98.74,98.365,98.71,3466
2026-01-23T03:30:00,98.7,98.93,98.555,98.83,1925
2026-01-23T03:45:00,98.815,98.895,98.65,98.69,1055
2026-01-23T04:00:00,98.695,98.79,98.645,98.73,610
2026-01-23T04:15:00,98.72,98.735,98.48,98.59,1146
2026-01-23T04:30:00,98.6,98.785,98.525,98.775,1086
2026-01-23T04:45:00,98.765,98.815,98.635,98.69,875
2026-01-23T05:00:00,98.675,98.77,98.6,98.65,832
2026-01-23T05:15:00,98.65,98.795,98.58,98.67,902
2026-01-23T05:30:00,98.675,99.345,98.675,99.155,3727
2026-01-23T05:45:00,99.15,99.395,99.005,99.08,2881
2026-01-23T06:00:00,99.08,99.215,98.725,98.985,3411
2026-01-23T06:15:00,98.99,99.11,98.87,98.88,1816
2026-01-23T06:30:00,98.86,99.1,98.73,99.065,1974
2026-01-23T06:45:00,99.075,99.28,99.05,99.085,1722
2026-01-23T07:00:00,99.085,99.095,98.825,98.88,1365
2026-01-23T07:15:00,98.87,98.98,98.7,98.91,1422
