datetime,open,high,low,close,volume
2026-01-20T15:35:00,522.25,522.25,522.25,522.25,23
2026-01-20T15:36:00,522.25,522.25,522.25,522.25,1
2026-01-20T15:37:00,522.25,522.25,522.25,522.25,24
2026-01-20T15:38:00,522.0,522.0,522.0,522.0,1
2026-01-20T15:39:00,522.0,522.0,522.0,522.0,3
2026-01-20T15:40:00,522.25,522.25,522.25,522.25,19
2026-01-20T15:41:00,522.25,522.25,522.25,522.25,2
2026-01-20T15:42:00,522.25,522.5,522.25,522.5,14
2026-01-20T15:43:00,522.0,522.0,522.0,522.0,20
2026-01-20T15:44:00,521.75,521.75,521.5,521.5,81
2026-01-20T15:47:00,521.5,521.75,521.5,521.5,5
2026-01-20T15:48:00,521.5,521.75,521.5,521.75,15
2026-01-20T15:50:00,521.5,521.5,521.5,521.5,9
2026-01-20T15:51:00,521.75,521.75,521.75,521.75,41
2026-01-20T15:52:00,522.0,522.0,522.0,522.0,7
2026-01-20T15:53:00,522.0,522.0,522.0,522.0,5
2026-01-20T15:54:00,522.25,522.25,522.25,522.25,1
2026-01-20T15:56:00,521.75,521.75,521.75,521.75,4
2026-01-20T15:57:00,521.75,521.75,521.75,521.75,3
2026-01-20T15:58:00,522.0,522.0,522.0,522.0,4
2026-01-20T15:59:00,521.75,522.0,521.75,522.0,13
2026-01-20T16:00:00,522.0,522.0,522.0,522.0,3
2026-01-20T16:01:00,522.0,522.0,522.0,522.0,3
2026-01-20T16:04:00,522.0,522.0,522.0,522.0,9
2026-01-20T16:05:00,521.75,521.75,521.75,521.75,6
2026-01-20T16:06:00,521.5,521.75,521.5,521.75,6
2026-01-20T16:07:00,521.5,521.5,521.25,521.25,7
2026-01-20T16:08:00,521.5,521.5,521.25,521.25,55
2026-01-20T16:09:00,521.25,521.5,521.0,521.5,11
2026-01-20T16:10:00,521.25,521.25,521.25,521.25,5
2026-01-20T16:11:00,521.25,521.5,521.25,521.5,8
2026-01-20T16:12:00,521.5,521.5,521.5,521.5,15
2026-01-20T16:13:00,521.5,521.75,521.5,521.75,27
2026-01-20T16:14:00,521.75,522.5,521.75,522.25,75
2026-01-20T16:15:00,522.25,522.25,522.25,522.25,8
2026-01-20T16:16:00,522.25,522.25,522.25,522.25,1
2026-01-20T16:17:00,522.5,522.5,522.5,522.5,16
2026-01-20T16:19:00,522.5,522.5,522.5,522.5,27
2026-01-20T16:20:00,522.5,522.5,522.25,522.25,42
2026-01-20T16:23:00,522.25,522.25,522.25,522.25,36
2026-01-20T16:24:00,522.25,522.25,522.25,522.25,1
2026-01-20T16:25:00,522.25,522.5,522.25,522.5,8
2026-01-20T16:26:00,522.5,522.5,522.25,522.25,19
2026-01-20T16:29:00,522.5,522.5,522.5,522.5,2
2026-01-20T16:30:00,522.25,522.25,522.25,522.25,30
2026-01-20T16:31:00,522.0,522.0,522.0,522.0,12
2026-01-20T16:34:00,522.25,522.25,522.0,522.25,4
2026-01-20T16:35:00,522.0,522.0,522.0,522.0,1
2026-01-20T16:36:00,522.25,522.5,522.25,522.25,22
2026-01-20T16:37:00,522.0,522.25,522.0,522.25,18
2026-01-20T16:40:00,522.25,522.25,522.0,522.0,20
2026-01-20T16:41:00,521.75,521.75,521.75,521.75,1
2026-01-20T16:42:00,521.75,521.75,521.75,521.75,21
2026-01-20T16:44:00,522.0,522.0,522.0,522.0,9
2026-01-20T16:45:00,522.0,522.0,522.0,522.0,7
2026-01-20T16:46:00,522.0,522.0,522.0,522.0,9
2026-01-20T16:47:00,522.0,522.25,522.0,522.25,66
2026-01-20T16:48:00,522.0,522.0,522.0,522.0,10
2026-01-20T16:49:00,522.25,522.25,522.25,522.25,3
2026-01-20T16:51:00,522.25,522.25,522.25,522.25,4
2026-01-20T16:52:00,522.5,522.5,522.5,522.5,1
2026-01-20T16:54:00,522.5,522.75,522.5,522.75,21
2026-01-20T16:55:00,522.75,522.75,522.75,522.75,5
2026-01-20T16:57:00,522.75,522.75,522.75,522.75,6
2026-01-20T16:59:00,522.5,522.75,522.5,522.75,34
2026-01-20T17:00:00,522.75,522.75,522.75,522.75,6
2026-01-20T17:01:00,522.5,522.5,522.5,522.5,7
2026-01-20T17:02:00,522.5,522.5,522.5,522.5,27
2026-01-20T17:03:00,522.5,522.75,522.5,522.75,21
2026-01-20T17:04:00,522.5,522.5,522.5,522.5,3
2026-01-20T17:05:00,522.75,522.75,522.75,522.75,32
2026-01-20T17:07:00,523.0,523.0,523.0,523.0,10
2026-01-20T17:08:00,523.0,523.25,523.0,523.0,5
2026-01-20T17:09:00,523.0,523.0,522.75,522.75,10
2026-01-20T17:10:00,522.75,523.25,522.75,523.25,35
2026-01-20T17:11:00,523.5,523.5,523.5,523.5,13
2026-01-20T17:13:00,523.25,523.25,523.25,523.25,2
2026-01-20T17:15:00,523.25,523.25,523.25,523.25,7
2026-01-20T17:16:00,523.0,523.0,523.0,523.0,2
2026-01-20T17:17:00,523.25,523.25,523.25,523.25,8
2026-01-20T17:18:00,523.0,523.0,523.0,523.0,11
2026-01-20T17:19:00,523.0,523.0,523.0,523.0,19
2026-01-20T17:20:00,523.25,523.25,523.25,523.25,44
2026-01-20T17:21:00,523.0,523.0,523.0,523.0,60
2026-01-20T17:22:00,523.25,523.5,523.25,523.5,4
2026-01-20T17:23:00,523.5,523.5,523.5,523.5,6
2026-01-20T17:24:00,523.5,523.75,523.5,523.5,13
2026-01-20T17:26:00,523.75,523.75,523.75,523.75,2
2026-01-20T17:27:00,523.75,523.75,523.75,523.75,1
2026-01-20T17:28:00,523.5,523.5,523.5,523.5,6
2026-01-20T17:29:00,523.25,523.25,523.0,523.0,4
2026-01-20T17:31:00,523.25,523.25,523.0,523.0,60
2026-01-20T17:33:00,522.75,522.75,522.75,522.75,52
2026-01-20T17:34:00,522.5,522.75,522.5,522.75,62
2026-01-20T17:36:00,522.5,522.75,522.5,522.5,30
2026-01-20T17:37:00,522.75,522.75,522.75,522.75,16
2026-01-20T17:38:00,523.0,523.0,523.0,523.0,3
2026-01-20T17:40:00,523.0,523.0,523.0,523.0,10
2026-01-20T17:41:00,523.0,523.0,523.0,523.0,20
2026-01-20T17:43:00,522.75,522.75,522.75,522.75,1
2026-01-20T17:44:00,522.75,522.75,522.75,522.75,4
