datetime,open,high,low,close,volume
2026-02-15T23:00:00,5.839,5.839,5.8355,5.838,11
2026-02-15T23:05:00,5.813,5.8145,5.813,5.8145,6
2026-02-15T23:10:00,5.826,5.826,5.826,5.826,1
2026-02-15T23:20:00,5.8375,5.8375,5.8345,5.8345,3
2026-02-15T23:30:00,5.8375,5.8375,5.8375,5.8375,1
2026-02-15T23:40:00,5.836,5.836,5.836,5.836,1
2026-02-15T23:45:00,5.83,5.83,5.83,5.83,1
2026-02-15T23:55:00,5.829,5.829,5.829,5.829,2
2026-02-16T00:00:00,5.831,5.831,5.831,5.831,1
2026-02-16T00:20:00,5.835,5.837,5.835,5.837,3
2026-02-16T00:30:00,5.8375,5.8375,5.8375,5.8375,1
2026-02-16T00:45:00,5.834,5.834,5.834,5.834,1
2026-02-16T00:55:00,5.8445,5.8445,5.8445,5.8445,1
2026-02-16T01:05:00,5.8455,5.8485,5.8455,5.8485,7
2026-02-16T01:15:00,5.8355,5.837,5.8355,5.837,3
2026-02-16T01:20:00,5.8435,5.8435,5.8435,5.8435,1
2026-02-16T01:25:00,5.841,5.841,5.838,5.838,5
2026-02-16T01:35:00,5.8265,5.83,5.825,5.8285,42
2026-02-16T01:40:00,5.8265,5.83,5.821,5.83,17
2026-02-16T01:50:00,5.8405,5.8405,5.8405,5.8405,1
2026-02-16T01:55:00,5.8405,5.852,5.8405,5.85,22
2026-02-16T02:00:00,5.849,5.8585,5.8485,5.857,12
2026-02-16T02:05:00,5.8525,5.8525,5.841,5.841,14
2026-02-16T02:10:00,5.8375,5.838,5.8325,5.8325,4
2026-02-16T02:15:00,5.8375,5.8375,5.832,5.832,9
2026-02-16T02:25:00,5.8345,5.8345,5.834,5.834,2
2026-02-16T02:35:00,5.8285,5.8285,5.824,5.824,6
2026-02-16T02:45:00,5.821,5.823,5.819,5.82,7
2026-02-16T02:50:00,5.822,5.822,5.819,5.821,6
2026-02-16T03:05:00,5.824,5.824,5.8205,5.8205,2
2026-02-16T03:10:00,5.823,5.829,5.823,5.827,8
2026-02-16T03:15:00,5.8285,5.829,5.8285,5.829,3
2026-02-16T03:25:00,5.8265,5.8265,5.821,5.821,4
2026-02-16T03:30:00,5.815,5.8185,5.815,5.8185,5
2026-02-16T03:35:00,5.812,5.812,5.812,5.812,1
2026-02-16T03:40:00,5.8105,5.8105,5.8075,5.809,9
2026-02-16T03:45:00,5.812,5.8125,5.7965,5.7975,13
2026-02-16T03:50:00,5.803,5.8055,5.802,5.8055,5
2026-02-16T03:55:00,5.8095,5.8095,5.8055,5.8055,17
