datetime,open,high,low,close,volume
2026-03-08T22:00:00,90.475,98.85,90.475,98.7,89
2026-03-08T22:05:00,97.975,104.925,97.975,104.925,45
2026-03-08T22:10:00,104.65,104.75,103.5,103.7,40
2026-03-08T22:15:00,104.3,104.3,100.975,101.15,86
2026-03-08T22:20:00,101.225,104.3,100.725,103.475,119
2026-03-08T22:25:00,103.525,103.525,101.25,101.35,56
2026-03-08T22:30:00,102.125,103.375,101.95,103.375,62
2026-03-08T22:35:00,103.3,104.175,103.025,104.175,45
2026-03-08T22:40:00,103.95,103.95,103.35,103.5,25
2026-03-08T22:45:00,103.0,103.6,102.575,102.825,18
2026-03-08T22:50:00,102.625,103.05,102.5,103.05,10
2026-03-08T22:55:00,102.5,102.5,102.275,102.4,6
2026-03-08T23:00:00,102.075,102.15,100.5,100.5,51
2026-03-08T23:05:00,100.75,101.875,100.75,101.325,60
2026-03-08T23:10:00,101.425,101.775,101.2,101.7,18
2026-03-08T23:15:00,101.95,102.3,101.9,102.2,16
2026-03-08T23:20:00,102.0,102.0,101.575,101.6,21
2026-03-08T23:25:00,101.45,101.525,101.275,101.3,24
2026-03-08T23:30:00,102.0,102.1,101.875,101.875,4
2026-03-08T23:35:00,101.8,102.275,101.8,102.275,3
2026-03-08T23:40:00,101.875,101.875,101.575,101.6,4
2026-03-08T23:45:00,101.85,102.4,101.85,102.3,12
2026-03-08T23:50:00,102.475,103.075,102.475,102.95,37
2026-03-08T23:55:00,103.125,103.125,102.825,102.95,10
2026-03-09T00:00:00,102.775,102.775,102.15,102.15,8
2026-03-09T00:05:00,102.15,102.325,101.475,101.7,37
2026-03-09T00:10:00,101.75,101.75,101.45,101.575,9
2026-03-09T00:15:00,102.075,102.7,102.075,102.7,14
2026-03-09T00:20:00,102.525,102.625,102.275,102.275,12
2026-03-09T00:25:00,102.225,103.0,102.225,102.85,22
2026-03-09T00:30:00,102.75,103.25,102.725,103.0,7
2026-03-09T00:35:00,103.3,103.675,103.3,103.575,9
2026-03-09T00:40:00,103.625,104.025,103.6,104.025,20
2026-03-09T00:45:00,104.25,104.275,103.925,104.175,13
2026-03-09T00:50:00,104.275,104.55,104.0,104.0,18
2026-03-09T00:55:00,104.025,104.05,103.425,103.425,14
2026-03-09T01:00:00,103.175,103.35,103.175,103.2,12
