datetime,open,high,low,close,volume
2026-01-20T15:56:00,25331.0,25331.25,25313.25,25321.0,1126
2026-01-20T15:57:00,25321.5,25329.5,25317.5,25324.75,1351
2026-01-20T15:58:00,25325.0,25335.0,25322.25,25329.0,1534
2026-01-20T15:59:00,25329.75,25367.75,25324.5,25362.75,2029
2026-01-20T16:00:00,25363.0,25381.5,25358.25,25376.0,1761
2026-01-20T16:01:00,25376.25,25403.5,25374.0,25403.25,1922
2026-01-20T16:02:00,25403.5,25406.25,25386.0,25388.5,1615
2026-01-20T16:03:00,25389.0,25392.0,25365.5,25376.75,2039
2026-01-20T16:04:00,25376.75,25382.75,25373.0,25378.5,1023
2026-01-20T16:05:00,25378.25,25384.0,25368.5,25373.25,1023
2026-01-20T16:06:00,25373.5,25385.5,25361.25,25379.0,1483
2026-01-20T16:07:00,25378.5,25396.75,25378.5,25390.25,1149
2026-01-20T16:08:00,25389.75,25390.75,25376.75,25387.5,951
2026-01-20T16:09:00,25388.25,25395.0,25384.25,25392.5,782
2026-01-20T16:10:00,25392.75,25423.5,25390.75,25421.5,1867
2026-01-20T16:11:00,25421.5,25428.25,25412.25,25420.25,1518
2026-01-20T16:12:00,25421.5,25424.5,25407.0,25408.5,1054
2026-01-20T16:13:00,25408.0,25418.5,25396.75,25407.25,1394
2026-01-20T16:14:00,25407.5,25408.5,25394.0,25399.0,864
2026-01-20T16:15:00,25398.5,25398.5,25381.0,25389.25,1459
2026-01-20T16:16:00,25389.5,25396.5,25380.5,25393.25,929
2026-01-20T16:17:00,25393.75,25398.75,25382.0,25394.0,750
2026-01-20T16:18:00,25393.5,25400.5,25379.75,25380.25,1068
2026-01-20T16:19:00,25380.25,25395.5,25376.75,25391.25,833
2026-01-20T16:20:00,25391.5,25393.25,25379.75,25384.75,755
2026-01-20T16:21:00,25384.5,25399.25,25379.0,25390.75,866
2026-01-20T16:22:00,25390.25,25404.0,25382.75,25393.0,994
2026-01-20T16:23:00,25393.25,25394.0,25377.75,25381.25,894
2026-01-20T16:24:00,25380.75,25382.75,25354.0,25355.5,1482
2026-01-20T16:25:00,25354.5,25356.25,25338.75,25344.25,1548
2026-01-20T16:26:00,25344.5,25355.25,25333.75,25351.75,1558
2026-01-20T16:27:00,25352.25,25375.5,25352.0,25365.5,1642
2026-01-20T16:28:00,25366.75,25388.25,25365.25,25386.5,1137
2026-01-20T16:29:00,25386.75,25407.0,25386.75,25404.25,1659
2026-01-20T16:30:00,25404.25,25404.25,25379.25,25380.25,1638
2026-01-20T16:31:00,25379.5,25401.25,25371.0,25394.75,1383
2026-01-20T16:32:00,25395.25,25406.75,25389.0,25395.25,888
2026-01-20T16:33:00,25395.25,25399.75,25391.5,25398.5,496
2026-01-20T16:34:00,25398.5,25401.5,25389.25,25400.0,758
2026-01-20T16:35:00,25400.0,25416.5,25399.25,25411.25,1387
2026-01-20T16:36:00,25411.5,25412.25,25398.75,25401.5,842
2026-01-20T16:37:00,25401.25,25413.5,25399.75,25411.0,646
2026-01-20T16:38:00,25411.0,25415.5,25403.75,25411.0,581
2026-01-20T16:39:00,25411.25,25426.0,25409.0,25424.75,871
2026-01-20T16:40:00,25425.0,25429.75,25407.5,25411.5,1130
2026-01-20T16:41:00,25411.5,25414.75,25377.75,25380.5,1236
2026-01-20T16:42:00,25379.75,25385.5,25365.25,25366.5,1605
2026-01-20T16:43:00,25365.5,25368.5,25353.5,25357.25,1145
2026-01-20T16:44:00,25357.25,25362.0,25351.0,25353.5,1202
2026-01-20T16:45:00,25353.75,25361.25,25343.5,25346.25,1501
2026-01-20T16:46:00,25345.25,25354.75,25342.25,25348.25,902
2026-01-20T16:47:00,25348.0,25365.0,25344.5,25356.75,1441
2026-01-20T16:48:00,25356.25,25363.5,25347.25,25348.25,983
2026-01-20T16:49:00,25348.0,25370.0,25346.25,25369.25,965
2026-01-20T16:50:00,25369.0,25398.0,25368.75,25396.25,2507
2026-01-20T16:51:00,25396.5,25398.25,25353.75,25356.5,1916
2026-01-20T16:52:00,25355.25,25359.0,25344.0,25345.25,1239
2026-01-20T16:53:00,25346.0,25358.75,25340.0,25343.5,1338
2026-01-20T16:54:00,25344.25,25347.25,25335.75,25346.0,1212
2026-01-20T16:55:00,25346.25,25363.0,25338.0,25362.5,1590
2026-01-20T16:56:00,25363.0,25392.0,25361.5,25389.0,1557
2026-01-20T16:57:00,25389.25,25404.75,25381.5,25403.0,1358
2026-01-20T16:58:00,25403.0,25413.75,25401.25,25405.5,1255
2026-01-20T16:59:00,25405.25,25406.75,25396.0,25398.5,1282
2026-01-20T17:00:00,25398.75,25400.0,25382.25,25398.0,1554
2026-01-20T17:01:00,25398.5,25401.0,25384.25,25393.25,992
2026-01-20T17:02:00,25392.5,25404.0,25388.75,25400.25,740
2026-01-20T17:03:00,25401.0,25406.75,25392.5,25394.25,871
2026-01-20T17:04:00,25394.5,25403.5,25384.5,25388.5,1007
2026-01-20T17:05:00,25388.25,25403.25,25384.25,25384.25,1454
2026-01-20T17:06:00,25384.0,25403.5,25382.25,25400.0,1048
2026-01-20T17:07:00,25399.5,25403.0,25392.0,25392.5,468
2026-01-20T17:08:00,25391.5,25394.5,25372.0,25373.5,900
2026-01-20T17:09:00,25372.75,25373.25,25358.75,25361.5,965
2026-01-20T17:10:00,25362.5,25363.25,25345.25,25353.75,1083
2026-01-20T17:11:00,25353.0,25369.0,25353.0,25363.75,998
2026-01-20T17:12:00,25363.25,25371.0,25358.5,25365.5,633
2026-01-20T17:13:00,25365.0,25378.0,25362.0,25363.75,905
2026-01-20T17:14:00,25363.25,25366.0,25356.75,25361.5,583
2026-01-20T17:15:00,25361.0,25371.25,25359.0,25370.25,710
2026-01-20T17:16:00,25370.25,25370.75,25349.25,25350.0,881
2026-01-20T17:17:00,25350.25,25356.0,25346.0,25347.75,753
2026-01-20T17:18:00,25348.0,25353.75,25342.5,25345.0,746
2026-01-20T17:19:00,25344.5,25354.25,25344.25,25348.0,598
2026-01-20T17:20:00,25348.75,25354.5,25338.0,25342.75,922
2026-01-20T17:21:00,25343.0,25352.5,25338.75,25341.25,812
2026-01-20T17:22:00,25340.75,25348.5,25337.25,25346.25,711
2026-01-20T17:23:00,25346.0,25349.75,25333.0,25342.25,1182
2026-01-20T17:24:00,25342.25,25350.25,25333.25,25335.25,755
2026-01-20T17:25:00,25335.5,25349.25,25334.0,25342.0,923
2026-01-20T17:26:00,25343.0,25349.5,25334.0,25338.5,825
2026-01-20T17:27:00,25338.25,25344.0,25334.5,25340.25,795
2026-01-20T17:28:00,25340.25,25340.75,25330.5,25338.25,919
2026-01-20T17:29:00,25338.5,25342.25,25326.75,25339.25,757
2026-01-20T17:30:00,25339.0,25339.0,25316.75,25326.5,1653
2026-01-20T17:31:00,25326.0,25327.0,25311.0,25313.0,1103
2026-01-20T17:32:00,25313.5,25320.75,25310.0,25314.75,877
2026-01-20T17:33:00,25315.75,25316.0,25305.0,25311.5,974
2026-01-20T17:34:00,25311.5,25312.25,25303.5,25308.0,708
2026-01-20T17:35:00,25307.25,25309.5,25295.75,25302.75,1022
2026-01-20T17:36:00,25303.25,25312.25,25300.75,25306.75,1092
2026-01-20T17:37:00,25307.75,25308.5,25295.25,25297.0,785
2026-01-20T17:38:00,25297.75,25327.25,25297.25,25323.5,1739
2026-01-20T17:39:00,25323.5,25323.75,25305.25,25311.0,1050
2026-01-20T17:40:00,25312.0,25331.75,25310.5,25326.25,1025
2026-01-20T17:41:00,25326.25,25336.5,25322.0,25323.75,1031
2026-01-20T17:42:00,25324.25,25324.75,25309.25,25312.75,1057
2026-01-20T17:43:00,25312.25,25313.75,25304.0,25306.5,753
2026-01-20T17:44:00,25306.5,25307.75,25291.0,25292.25,947
2026-01-20T17:45:00,25291.75,25293.0,25273.5,25273.75,1813
2026-01-20T17:46:00,25273.5,25278.25,25268.25,25271.25,1015
2026-01-20T17:47:00,25272.0,25286.75,25269.5,25281.0,1145
2026-01-20T17:48:00,25280.5,25282.0,25265.25,25271.5,813
2026-01-20T17:49:00,25271.25,25276.75,25266.5,25268.5,649
2026-01-20T17:50:00,25268.5,25275.0,25263.75,25267.0,987
2026-01-20T17:51:00,25267.0,25274.25,25265.25,25267.75,692
2026-01-20T17:52:00,25268.25,25273.25,25257.5,25272.25,1526
2026-01-20T17:53:00,25272.25,25284.5,25268.5,25273.5,1236
2026-01-20T17:54:00,25273.75,25292.25,25273.75,25284.5,1160
2026-01-20T17:55:00,25284.0,25288.75,25276.5,25278.75,720
2026-01-20T17:56:00,25278.5,25301.0,25278.5,25299.25,1029
2026-01-20T17:57:00,25299.5,25302.5,25292.25,25293.25,755
2026-01-20T17:58:00,25292.75,25295.5,25285.75,25291.0,856
2026-01-20T17:59:00,25291.25,25299.0,25289.25,25292.75,495
2026-01-20T18:00:00,25293.0,25298.25,25285.75,25287.25,857
2026-01-20T18:01:00,25287.75,25308.0,25287.5,25306.25,898
2026-01-20T18:02:00,25306.75,25311.25,25300.5,25302.25,677
2026-01-20T18:03:00,25302.0,25303.0,25290.0,25295.75,672
2026-01-20T18:04:00,25296.25,25299.25,25286.0,25288.25,560
2026-01-20T18:05:00,25288.75,25290.25,25283.25,25287.0,539
2026-01-20T18:06:00,25285.75,25297.5,25282.5,25284.5,709
2026-01-20T18:07:00,25284.25,25292.5,25280.75,25291.0,605
2026-01-20T18:08:00,25291.5,25292.5,25276.5,25281.0,640
2026-01-20T18:09:00,25281.0,25283.5,25276.0,25277.5,372
2026-01-20T18:10:00,25278.5,25294.75,25274.75,25291.0,857
2026-01-20T18:11:00,25291.0,25299.75,25290.0,25295.75,600
2026-01-20T18:12:00,25295.25,25296.5,25279.75,25281.25,471
2026-01-20T18:13:00,25281.5,25284.5,25279.25,25280.5,360
2026-01-20T18:14:00,25281.0,25287.0,25278.5,25285.0,354
2026-01-20T18:15:00,25284.25,25284.5,25274.75,25278.0,511
2026-01-20T18:16:00,25277.75,25286.75,25277.25,25281.75,411
2026-01-20T18:17:00,25281.25,25283.75,25277.25,25281.75,310
2026-01-20T18:18:00,25279.25,25279.75,25270.25,25270.5,555
2026-01-20T18:19:00,25270.5,25277.75,25266.5,25276.0,632
2026-01-20T18:20:00,25276.75,25276.75,25258.25,25268.0,873
2026-01-20T18:21:00,25268.0,25276.25,25262.25,25263.0,658
2026-01-20T18:22:00,25264.0,25264.25,25256.5,25258.25,504
2026-01-20T18:23:00,25258.5,25260.75,25251.75,25255.5,683
2026-01-20T18:24:00,25255.75,25260.5,25250.75,25255.5,472
2026-01-20T18:25:00,25256.0,25260.25,25249.5,25251.75,485
2026-01-20T18:26:00,25252.25,25261.75,25252.0,25253.5,583
2026-01-20T18:27:00,25252.75,25259.0,25244.75,25252.5,770
2026-01-20T18:28:00,25253.5,25257.5,25247.75,25249.25,310
2026-01-20T18:29:00,25249.75,25251.5,25244.0,25247.75,611
2026-01-20T18:30:00,25247.5,25256.0,25240.75,25243.25,872
2026-01-20T18:31:00,25242.75,25253.25,25242.0,25247.75,729
2026-01-20T18:32:00,25248.25,25248.25,25241.0,25244.75,375
2026-01-20T18:33:00,25243.5,25243.75,25220.5,25225.25,2198
2026-01-20T18:34:00,25225.75,25232.0,25218.75,25227.5,1058
2026-01-20T18:35:00,25226.75,25237.75,25226.5,25228.5,1017
2026-01-20T18:36:00,25228.25,25232.5,25215.5,25218.25,1007
2026-01-20T18:37:00,25219.0,25220.5,25210.0,25214.75,1016
2026-01-20T18:38:00,25214.0,25223.0,25209.25,25220.5,809
2026-01-20T18:39:00,25220.5,25224.25,25210.5,25212.0,689
2026-01-20T18:40:00,25211.75,25217.75,25201.75,25215.75,2271
2026-01-20T18:41:00,25216.25,25222.75,25208.0,25220.25,785
2026-01-20T18:42:00,25220.25,25226.25,25213.75,25214.75,841
2026-01-20T18:43:00,25216.25,25217.0,25205.75,25207.75,587
2026-01-20T18:44:00,25207.5,25212.0,25205.0,25210.0,524
2026-01-20T18:45:00,25209.25,25217.5,25204.0,25216.5,767
2026-01-20T18:46:00,25216.75,25221.0,25209.5,25211.25,627
2026-01-20T18:47:00,25211.25,25216.25,25210.25,25212.5,451
2026-01-20T18:48:00,25212.0,25216.5,25207.25,25211.75,499
2026-01-20T18:49:00,25212.0,25218.25,25202.0,25204.25,704
2026-01-20T18:50:00,25204.0,25204.5,25187.5,25198.25,1773
2026-01-20T18:51:00,25198.5,25203.25,25192.5,25192.5,941
2026-01-20T18:52:00,25193.25,25194.75,25182.75,25184.5,1000
2026-01-20T18:53:00,25183.75,25188.25,25178.25,25180.0,1170
2026-01-20T18:54:00,25179.5,25184.0,25170.5,25176.25,1207
2026-01-20T18:55:00,25176.75,25201.5,25175.75,25198.75,1452
2026-01-20T18:56:00,25198.5,25210.0,25192.0,25204.5,1219
2026-01-20T18:57:00,25204.75,25217.5,25204.75,25209.0,1201
2026-01-20T18:58:00,25209.5,25214.5,25193.75,25195.75,848
2026-01-20T18:59:00,25196.0,25203.75,25196.0,25199.25,606
2026-01-20T19:00:00,25199.0,25225.0,25198.0,25220.75,1730
2026-01-20T19:01:00,25220.75,25221.0,25211.25,25214.75,727
2026-01-20T19:02:00,25214.5,25216.25,25203.5,25212.25,831
2026-01-20T19:03:00,25212.25,25213.5,25205.25,25209.5,633
2026-01-20T19:04:00,25209.25,25209.25,25202.0,25205.0,603
2026-01-20T19:05:00,25205.25,25212.5,25200.0,25209.0,920
2026-01-20T19:06:00,25208.0,25218.75,25205.25,25211.75,642
2026-01-20T19:07:00,25212.0,25212.25,25201.25,25206.75,615
2026-01-20T19:08:00,25206.25,25213.5,25205.5,25205.75,635
2026-01-20T19:09:00,25206.0,25208.75,25191.0,25197.25,1060
2026-01-20T19:10:00,25196.75,25204.75,25192.5,25198.25,709
2026-01-20T19:11:00,25198.0,25199.5,25185.75,25186.5,771
2026-01-20T19:12:00,25186.5,25196.25,25186.5,25190.0,712
2026-01-20T19:13:00,25191.0,25191.5,25179.0,25187.0,736
2026-01-20T19:14:00,25188.25,25200.25,25188.25,25193.0,617
2026-01-20T19:15:00,25193.5,25193.75,25184.25,25187.25,743
2026-01-20T19:16:00,25187.25,25192.25,25180.5,25186.0,507
2026-01-20T19:17:00,25186.25,25187.75,25174.75,25178.75,623
2026-01-20T19:18:00,25179.0,25184.5,25166.75,25169.0,1044
2026-01-20T19:19:00,25169.75,25180.0,25166.0,25176.0,658
2026-01-20T19:20:00,25176.0,25183.5,25171.75,25176.25,608
2026-01-20T19:21:00,25176.5,25182.0,25167.75,25170.25,675
2026-01-20T19:22:00,25170.25,25174.0,25162.0,25167.25,1002
2026-01-20T19:23:00,25168.25,25175.25,25160.0,25161.5,928
2026-01-20T19:24:00,25162.0,25172.5,25160.25,25170.0,686
2026-01-20T19:25:00,25169.5,25169.5,25151.75,25154.75,1294
2026-01-20T19:26:00,25155.25,25160.5,25151.75,25158.5,826
2026-01-20T19:27:00,25158.25,25161.0,25149.25,25157.5,1020
2026-01-20T19:28:00,25156.75,25160.75,25149.5,25150.75,737
2026-01-20T19:29:00,25150.0,25162.5,25149.5,25161.25,894
2026-01-20T19:30:00,25161.0,25162.25,25147.25,25148.25,1051
2026-01-20T19:31:00,25148.0,25149.25,25133.0,25139.5,1880
2026-01-20T19:32:00,25139.75,25150.25,25139.75,25147.25,1392
2026-01-20T19:33:00,25147.25,25155.0,25136.0,25136.0,1506
2026-01-20T19:34:00,25135.75,25143.25,25135.75,25136.75,779
2026-01-20T19:35:00,25136.75,25146.0,25131.75,25135.75,996
2026-01-20T19:36:00,25137.0,25141.75,25128.0,25131.75,975
2026-01-20T19:37:00,25131.5,25148.5,25130.0,25139.5,793
2026-01-20T19:38:00,25138.5,25154.5,25138.25,25150.75,977
2026-01-20T19:39:00,25151.5,25165.75,25151.5,25162.25,1470
2026-01-20T19:40:00,25162.75,25167.75,25155.5,25164.25,1036
2026-01-20T19:41:00,25165.75,25179.25,25165.75,25174.75,1121
2026-01-20T19:42:00,25175.0,25176.75,25155.25,25159.75,1289
2026-01-20T19:43:00,25158.75,25160.75,25148.25,25152.0,810
2026-01-20T19:44:00,25152.5,25157.0,25144.25,25149.75,726
2026-01-20T19:45:00,25149.25,25154.0,25141.5,25144.75,943
2026-01-20T19:46:00,25144.25,25160.0,25141.75,25159.25,775
2026-01-20T19:47:00,25159.5,25159.75,25150.25,25153.5,432
2026-01-20T19:48:00,25152.75,25163.0,25148.75,25156.5,713
2026-01-20T19:49:00,25157.5,25158.5,25151.5,25157.75,482
2026-01-20T19:50:00,25157.5,25160.5,25146.25,25157.75,1039
2026-01-20T19:51:00,25158.0,25159.0,25146.5,25151.0,663
2026-01-20T19:52:00,25150.5,25172.5,25150.25,25171.5,843
2026-01-20T19:53:00,25172.0,25174.5,25163.25,25171.0,1058
2026-01-20T19:54:00,25171.5,25176.25,25167.5,25173.0,835
2026-01-20T19:55:00,25172.5,25177.25,25158.75,25158.75,1042
2026-01-20T19:56:00,25158.5,25163.0,25154.25,25157.25,595
2026-01-20T19:57:00,25158.0,25166.75,25152.75,25164.25,786
2026-01-20T19:58:00,25164.75,25170.0,25160.75,25165.0,598
2026-01-20T19:59:00,25165.25,25172.5,25161.25,25169.25,622
2026-01-20T20:00:00,25169.25,25169.25,25155.75,25156.75,850
2026-01-20T20:01:00,25157.0,25164.75,25152.0,25158.0,687
2026-01-20T20:02:00,25158.5,25166.25,25156.5,25157.75,539
2026-01-20T20:03:00,25158.25,25162.75,25155.75,25158.25,536
2026-01-20T20:04:00,25157.75,25158.75,25150.5,25155.0,485
2026-01-20T20:05:00,25155.25,25156.0,25147.75,25155.0,660
2026-01-20T20:06:00,25155.25,25164.0,25147.25,25147.25,854
2026-01-20T20:07:00,25147.25,25150.5,25140.75,25142.5,716
2026-01-20T20:08:00,25142.5,25151.5,25139.75,25144.25,768
2026-01-20T20:09:00,25144.5,25150.25,25140.75,25142.0,704
2026-01-20T20:10:00,25141.5,25150.75,25133.75,25135.0,742
2026-01-20T20:11:00,25135.25,25161.25,25134.25,25148.0,1608
2026-01-20T20:12:00,25147.5,25148.75,25142.0,25142.0,509
