datetime,open,high,low,close,volume
2026-02-15T23:00:00,2.2771,2.2771,2.2771,2.2771,1
2026-02-15T23:04:00,2.2638,2.264,2.2638,2.264,11
2026-02-15T23:06:00,2.2633,2.2655,2.2633,2.2655,15
2026-02-15T23:07:00,2.267,2.267,2.266,2.266,7
2026-02-15T23:09:00,2.2661,2.2661,2.2661,2.2661,1
2026-02-15T23:10:00,2.267,2.2695,2.267,2.2695,6
2026-02-15T23:12:00,2.2678,2.2678,2.2678,2.2678,1
2026-02-15T23:14:00,2.268,2.2682,2.268,2.2682,4
2026-02-15T23:15:00,2.2683,2.2683,2.2683,2.2683,2
2026-02-15T23:17:00,2.2676,2.2677,2.2676,2.2676,5
2026-02-15T23:18:00,2.2676,2.2676,2.2674,2.2674,4
2026-02-15T23:20:00,2.2697,2.2697,2.2697,2.2697,2
2026-02-15T23:24:00,2.2697,2.2698,2.2697,2.2698,2
2026-02-15T23:28:00,2.2708,2.2711,2.2708,2.2711,4
2026-02-16T00:10:00,2.2674,2.2674,2.2674,2.2674,1
2026-02-16T00:31:00,2.2665,2.2665,2.2665,2.2665,1
2026-02-16T01:00:00,2.2662,2.2662,2.2662,2.2662,1
2026-02-16T01:07:00,2.2666,2.2666,2.2666,2.2666,1
2026-02-16T02:00:00,2.2633,2.2633,2.2622,2.2622,9
2026-02-16T02:02:00,2.2633,2.2633,2.2633,2.2633,1
2026-02-16T02:07:00,2.2626,2.2626,2.262,2.262,2
2026-02-16T02:28:00,2.2621,2.2622,2.2621,2.2622,2
2026-02-16T02:38:00,2.2645,2.2645,2.2645,2.2645,1
2026-02-16T02:41:00,2.2666,2.2666,2.2666,2.2666,1
2026-02-16T02:42:00,2.2673,2.2673,2.2673,2.2673,1
2026-02-16T02:43:00,2.267,2.267,2.266,2.266,2
2026-02-16T02:51:00,2.2642,2.2642,2.2638,2.2638,3
2026-02-16T02:59:00,2.2647,2.2647,2.2647,2.2647,1
2026-02-16T03:00:00,2.2655,2.2655,2.2655,2.2655,1
2026-02-16T03:07:00,2.2661,2.2661,2.2661,2.2661,1
2026-02-16T03:15:00,2.2659,2.2659,2.2659,2.2659,1
2026-02-16T03:22:00,2.2655,2.2655,2.2655,2.2655,1
2026-02-16T03:28:00,2.2658,2.2658,2.2658,2.2658,1
2026-02-16T03:30:00,2.2665,2.2665,2.2665,2.2665,1
2026-02-16T03:31:00,2.265,2.265,2.265,2.265,1
2026-02-16T03:39:00,2.263,2.263,2.263,2.263,1
2026-02-16T03:47:00,2.2652,2.2652,2.2652,2.2652,3
2026-02-16T03:50:00,2.2657,2.2657,2.2657,2.2657,1
2026-02-16T04:03:00,2.2664,2.2664,2.2664,2.2664,1
2026-02-16T04:07:00,2.265,2.265,2.265,2.265,2
2026-02-16T04:20:00,2.2639,2.2639,2.2638,2.2638,2
2026-02-16T04:28:00,2.2657,2.2657,2.2657,2.2657,1
2026-02-16T04:29:00,2.2648,2.2648,2.2648,2.2648,1
2026-02-16T04:31:00,2.2654,2.2661,2.2654,2.2661,2
2026-02-16T04:41:00,2.2661,2.2661,2.2661,2.2661,1
2026-02-16T04:42:00,2.2665,2.2665,2.2665,2.2665,1
2026-02-16T04:51:00,2.2679,2.2679,2.2679,2.2679,1
2026-02-16T05:33:00,2.265,2.265,2.265,2.265,1
2026-02-16T05:57:00,2.2644,2.2644,2.2644,2.2644,1
2026-02-16T06:00:00,2.2638,2.2638,2.2638,2.2638,1
2026-02-16T06:07:00,2.2659,2.2659,2.2659,2.2659,1
2026-02-16T06:10:00,2.2674,2.2674,2.2674,2.2674,1
2026-02-16T06:13:00,2.2681,2.2681,2.2681,2.2681,1
2026-02-16T06:34:00,2.2663,2.2663,2.2663,2.2663,1
2026-02-16T06:57:00,2.2637,2.2637,2.2637,2.2637,1
2026-02-16T06:58:00,2.2635,2.2636,2.2635,2.2636,2
2026-02-16T07:06:00,2.2651,2.2651,2.2651,2.2651,1
2026-02-16T07:15:00,2.2628,2.2629,2.2628,2.2629,2
2026-02-16T07:16:00,2.264,2.2642,2.2638,2.264,11
2026-02-16T07:17:00,2.264,2.264,2.264,2.264,2
2026-02-16T07:20:00,2.2602,2.2602,2.2602,2.2602,2
2026-02-16T07:50:00,2.2622,2.2636,2.2622,2.2626,5
2026-02-16T07:51:00,2.2618,2.2618,2.2614,2.2614,3
2026-02-16T07:52:00,2.2616,2.2618,2.2613,2.2618,3
2026-02-16T07:54:00,2.2616,2.2616,2.2614,2.2614,3
2026-02-16T07:55:00,2.2609,2.261,2.2607,2.261,4
2026-02-16T08:02:00,2.2597,2.2597,2.2597,2.2597,1
2026-02-16T08:06:00,2.2607,2.2607,2.2602,2.2602,2
2026-02-16T08:11:00,2.2624,2.2624,2.2624,2.2624,1
2026-02-16T08:12:00,2.2607,2.2607,2.2607,2.2607,1
2026-02-16T08:22:00,2.2583,2.2583,2.2583,2.2583,1
2026-02-16T08:24:00,2.2569,2.2569,2.2569,2.2569,1
2026-02-16T08:25:00,2.2564,2.2564,2.2564,2.2564,1
2026-02-16T08:27:00,2.2577,2.2577,2.2577,2.2577,1
2026-02-16T08:28:00,2.2568,2.2568,2.2568,2.2568,1
2026-02-16T08:29:00,2.2572,2.2572,2.2572,2.2572,1
2026-02-16T08:31:00,2.256,2.256,2.256,2.256,5
2026-02-16T08:33:00,2.258,2.258,2.258,2.258,1
2026-02-16T08:35:00,2.2583,2.2583,2.2583,2.2583,2
2026-02-16T08:39:00,2.2582,2.2582,2.2582,2.2582,1
2026-02-16T08:42:00,2.2594,2.26,2.2594,2.26,3
2026-02-16T08:43:00,2.26,2.26,2.26,2.26,1
